baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Kmt2c	5.79887647842415	1.79615021065466	0.135619824979286	13.2440092068324	4.8868848034177e-40	2.81782391991059e-38
Rasa2	1.77815172836696	3.46748420020967	0.262022891971497	13.2335162554685	5.61955531696755e-40	3.22644126852389e-38
Prkca	11.0770586973357	2.95254622849255	0.223260880687355	13.2246465184699	6.32338097128901e-40	3.61509035528799e-38
Myo10	5.32184220147942	-3.47117154421369	0.262610198994918	-13.2179616690396	6.91115271274076e-40	3.93437867354543e-38
Bach2	5.83836940485366	7.47996635478073	0.567379966180886	13.1833459068522	1.0942782911068e-39	6.20321892026152e-38
Rbm39	18.4894411337244	1.23611843039489	0.0938013995347271	13.1780382438457	1.17404130017584e-39	6.62741381002623e-38
Elmo2	1.06661676776533	4.59914521535512	0.349371500559202	13.1640537593758	1.41296741890753e-39	7.9427687334823e-38
Eps8	4.49013187345647	7.2352503977856	0.551095162420012	13.128858482469	2.25022960606116e-39	1.25965978155966e-37
Ptprr	4.6739795875377	-5.06904495500202	0.386257932565039	-13.1234714620352	2.41608617764849e-39	1.34689285463516e-37
Tcf7l1	1.61032313118275	5.18006058490833	0.394801129571765	13.120683293199	2.50664597899077e-39	1.3916028399893e-37
Kalrn	3.7864849760745	-5.37171316489372	0.409819714742277	-13.1075030596608	2.98257221747924e-39	1.64900649143348e-37
Gpr37l1	2.62125311161144	4.88882679753381	0.373735057667951	13.080996008347	4.22862723030992e-39	2.32834454259073e-37
Arrb1	2.61119653739965	5.37181691049542	0.411207095761239	13.0635316507633	5.32012546621597e-39	2.91738308729027e-37
Smad3	2.99236928803384	5.48554657062628	0.42079457504785	13.0361627642241	7.61964663679742e-39	4.16138018558428e-37
Gab2	8.30460646357273	3.51032672940628	0.269569040757047	13.0219951057733	9.17421171919592e-39	4.99010260920636e-37
Tspan7	7.40704242292655	2.93473518943128	0.22541332420888	13.0193510065616	9.49746733679295e-39	5.14509974475054e-37
D030047H15Rik	1.42557403380467	4.21762963608989	0.325453095748984	12.9592549316012	2.08260497843077e-38	1.12368666205692e-36
Csmd2	6.81665150920962	5.001535318978	0.386044401031917	12.9558550923382	2.17696663142244e-38	1.16990186772642e-36
Dennd2a	2.77680893489153	5.89960909130013	0.455457278059207	12.9531558183449	2.25490122054964e-38	1.20695609155715e-36
Dao	1.7627171044184	6.95989037015317	0.537342585962549	12.9524265375055	2.27642912221056e-38	1.21364385940075e-36
Camk2g	2.73670861117311	9.3932099069024	0.72597303164051	12.9387862875239	2.7189092592502e-38	1.44381604340026e-36
Meis1	4.55143624480595	7.12238700358097	0.551190588056172	12.9218226107575	3.39014598997863e-38	1.79317367619539e-36
Apba2	6.83734275211066	7.20279593254128	0.55791273910192	12.9102553638329	3.93992284857671e-38	2.07579856747561e-36
Dpp10	10.2442929230174	-7.76136644747941	0.602041834195498	-12.8917394218142	5.01008932597095e-38	2.62931836306327e-36
Shisa6	6.28481698679372	-6.72099960610572	0.52145307473595	-12.8889825983077	5.19242878527039e-38	2.71440781051003e-36
Gm9925	1.25909471070979	4.02727812109792	0.31285260649942	12.8727651214419	6.40667959328704e-38	3.33619148588416e-36
Dock1	3.96648384467005	7.65869302367483	0.597642793128904	12.8148337296572	1.3542835673652e-37	7.02501919982682e-36
Man1c1	3.11930163110471	8.25266073758589	0.646590834692385	12.7633432068552	2.6268036824902e-37	1.35735028747138e-35
Pde8b	5.13696845015743	8.38112481836187	0.656734633624777	12.7618133554236	2.67891287176324e-37	1.37897296674863e-35
Phkb	3.69830068796747	2.10918169524905	0.16547556617864	12.7461820736245	3.2739047074829e-37	1.67881334904705e-35
Fam107a	1.21818232951091	7.45597848760317	0.585515358478818	12.7340442562839	3.82501301629925e-37	1.95395626897264e-35
Lims1	6.8297818000715	3.67751375641309	0.288899567391399	12.7293847810814	4.06025820947368e-37	2.06627155470753e-35
Arhgap39	4.47089348247999	2.77190740767895	0.218312486690879	12.6969714361957	6.14625017717008e-37	3.11603287284076e-35
Lrp1b	55.7254616842066	-4.87727089889124	0.384271437388182	-12.69225454809	6.52791978174015e-37	3.297090310815e-35
Arhgap21	6.91571217068435	2.5286995795993	0.199335467345789	12.6856480347912	7.10239769353885e-37	3.57380947613088e-35
Nell1	1.95328688090224	-6.15728419946516	0.48706530519565	-12.6415988447213	1.24496325195846e-36	6.24107510823207e-35
Zfp521	8.91928206367578	8.17256208020496	0.646706056061221	12.6372128474877	1.3163795557714e-36	6.57455737241217e-35
Nf1	9.14306733270049	2.09393643277109	0.165819216032077	12.6278273584771	1.48316974364986e-36	7.38014277997623e-35
Asrgl1	1.4868383456868	5.2894930842723	0.420443853343709	12.5807359108856	2.69507468334089e-36	1.33610067788505e-34
Snta1	2.1701073414476	5.18933193796456	0.41319648676755	12.5589933703475	3.54818146988189e-36	1.75256683999497e-34
Tmem47	1.09365937723744	5.11145409356749	0.407256123341174	12.5509570037463	3.92734573537926e-36	1.93274322178829e-34
Large	14.2797118772114	-3.06344942578759	0.244209149516428	-12.5443679397504	4.26806182060279e-36	2.09275221021162e-34
A2m	0.923347951772014	8.97081666648284	0.716389605481289	12.522259672453	5.64060796383056e-36	2.75569338160231e-34
Pax3	1.38906902460348	8.05192514439815	0.643194955988619	12.5186385083229	5.90391740984721e-36	2.87388153627889e-34
Prkcb	12.9930670132088	3.04784907471821	0.24399313718783	12.4915360728852	8.30348129956336e-36	4.02733831262215e-34
Srgap2	13.3798269613114	-3.11567242054566	0.249566814737458	-12.4843217790127	9.09147325318508e-36	4.39366702001948e-34
X4930578G10Rik	7.25647188476887	4.74700247926033	0.381119406418545	12.4554205304549	1.3066093699472e-35	6.29186268288194e-34
Cdh22	4.81349483882892	9.10485614239944	0.731336128365981	12.4496189771759	1.40514365262319e-35	6.74218034749733e-34
Erbb4	17.1446357964927	5.60161823652277	0.450307397779136	12.4395429969601	1.59413365792739e-35	7.62177426841798e-34
Gria1	12.1023651609352	4.26595639399421	0.34373263756664	12.4106818141968	2.28696936150669e-35	1.08955437488803e-33
Cit	4.49995794859617	6.54363160817966	0.527589442198951	12.4028858138372	2.5207872763131e-35	1.19670590308362e-33
Msi2	19.3960953983879	1.68268761486929	0.135673631103254	12.4024661327792	2.53402727077706e-35	1.19875550643978e-33
Mxd4	2.04217391946765	5.58006261409856	0.450046680423814	12.3988529564172	2.65091088606546e-35	1.24964869313297e-33
Map2	8.28277383735349	1.86589271749445	0.150795371933301	12.373673631839	3.6283870932704e-35	1.70445386706601e-33
Grm7	15.0253273913458	-5.98624695539486	0.48389408150079	-12.3709860985045	3.75186760198068e-35	1.75631850984705e-33
Cables1	2.2765310208711	8.93734760316629	0.72254465664314	12.3692667588024	3.83304460712855e-35	1.78808869086014e-33
Cntnap5b	3.61829883940239	-8.64867269066122	0.699241267465634	-12.368653128852	3.86243715068503e-35	1.79556550586344e-33
Zfp536	10.0637800691989	3.36280231623163	0.27200777805986	12.3628902828344	4.14963565132385e-35	1.92242603363917e-33
Pfkm	2.34725146587761	3.44778785659546	0.279055692385928	12.3551962947498	4.5664016508786e-35	2.10823388933175e-33
Map4k4	6.1669439883293	2.0886619791933	0.169489035923712	12.3232866822927	6.78706807141053e-35	3.12274861436303e-33
Acsl3	3.04062610342707	4.53213088530708	0.368437075059383	12.3009631551782	8.95004953426075e-35	4.10388790077792e-33
F3	3.49130669326611	9.220394867222	0.750092389495511	12.2923455781538	9.95742259568611e-35	4.55027117595384e-33
Atl2	2.18228137525393	-3.44626505220899	0.280407898830855	-12.2901853570388	1.02271261124557e-34	4.65767590918111e-33
Adra1a	1.50123099054764	6.46238714559434	0.526555493963171	12.272946004142	1.26563050245696e-34	5.74450871638828e-33
Ppp1r9a	6.14124211294541	2.17972129004945	0.177729662089414	12.2642515853817	1.40908183143786e-34	6.37407892436619e-33
Cyp2d22	1.11859900887801	6.53220075114786	0.532732525306077	12.2616893860476	1.45435823968275e-34	6.55681307051603e-33
Thrb	6.5503612475974	7.14896964333618	0.583156569493386	12.2590913269601	1.50174404027235e-34	6.7478030705883e-33
Sned1	1.88908714419191	5.204340653283	0.424929651926566	12.2475346911832	1.73180666965738e-34	7.75560753561565e-33
Clasp2	10.4369530407431	1.92876921150968	0.157514663791486	12.2450136709997	1.78646978936245e-34	7.97382778075898e-33
Mllt4	5.23752963128815	1.93851166055092	0.158550029935296	12.2264982311389	2.24405735005873e-34	9.98308294637056e-33
Spred2	4.79046764558041	4.61116913397004	0.377576706321182	12.2125360404188	2.66452171172407e-34	1.18144716821825e-32
Gjc3	4.29425719126197	8.59088708327425	0.703953082513805	12.2037779174094	2.96730220632159e-34	1.31137187966877e-32
Asb8	1.25016674218508	4.27026161889578	0.349990263555771	12.2010868974225	3.0670244147863e-34	1.35099911516898e-32
Hif3a	1.15900915304479	8.92292669621388	0.731449688844692	12.1989616405572	3.14812792340093e-34	1.382192766369e-32
Tjp1	15.0711053232359	1.90834213659377	0.156490388072078	12.1946284375933	3.32014947686861e-34	1.45297095184788e-32
Zbtb16	8.67857711401675	5.66304808187324	0.465187227040486	12.1736964230541	4.29196400353137e-34	1.87216027231961e-32
Fam21	2.14135648322807	-3.94778295366386	0.324454979506541	-12.1674290826665	4.63450652778612e-34	2.0150354433918e-32
Car8	5.8429493691925	-4.89453179495001	0.402584146652435	-12.1577857341105	5.21532018606317e-34	2.26025247418576e-32
Cacnb4	8.69742559257011	-2.93049685059618	0.24114851874736	-12.1522490198927	5.58089346339547e-34	2.41091008619673e-32
Adcy8	3.62364935064702	2.98937957735407	0.246128017057477	12.1456289824006	6.05154175678674e-34	2.60584818918044e-32
Shisa9	4.2577124855677	9.22123980723993	0.760916863236452	12.1185904173798	8.41947342638925e-34	3.61391774707794e-32
Sirpa	3.61700260239822	5.26589670717678	0.435101580937033	12.1026834603454	1.02214332040931e-33	4.37340621327998e-32
Gpm6a	7.55854870691188	2.89506557008842	0.239214503640068	12.102383116554	1.02589061364214e-33	4.3755048870737e-32
Mob3b	3.29745377120577	7.37286183051913	0.609648552412095	12.0936264038488	1.14135268455533e-33	4.85255484715216e-32
Foxo1	1.62606302873611	8.79966051483622	0.728126869920137	12.0853396274215	1.26247407394667e-33	5.35058018406106e-32
Auts2	46.4911913562274	-2.51356464356959	0.207990728558909	-12.0849840807095	1.26794720206132e-33	5.35687756594144e-32
Rgl1	2.14098160684164	3.61143018810821	0.299051060886596	12.0762995369467	1.40920177874891e-33	5.93499244435472e-32
Apc	8.21757177547677	2.04671517389103	0.169825623370239	12.0518631598305	1.8961480683261e-33	7.96085915561287e-32
Kcnab1	3.53131492581896	-3.94973925833501	0.327783742526343	-12.049832697293	1.94343988210924e-33	8.13399215456001e-32
Mcu	4.22188649684144	3.78446927964506	0.314280509222894	12.0416925917638	2.14508691929094e-33	8.95007539151361e-32
Trim9	6.51254583059392	-2.77017487887641	0.230091403827739	-12.0394540291055	2.20409520945778e-33	9.16780778299233e-32
X1700047M11Rik	3.20315288074834	9.22556994495194	0.766734070001624	12.0322942541635	2.40386573743628e-33	9.9678815377952e-32
Tjp2	1.81297633467775	5.50319098873508	0.457841989821768	12.0198477009009	2.79486113363339e-33	1.15535259478045e-31
Lrch3	6.31328037747841	1.9011843397619	0.158259612568568	12.0130733855942	3.03357537614676e-33	1.25018666191815e-31
Fgfr2	22.3382574085301	1.97321979492436	0.164321088046304	12.008317486118	3.21315795282907e-33	1.3201460885706e-31
Plekhg1	4.17475937257439	7.41705858970346	0.617788473382028	12.0058222341046	3.31156183702943e-33	1.35642784391739e-31
Gm29478	1.88850257576316	7.23248664344726	0.602445949996201	12.0052041905052	3.33639423012255e-33	1.36244548576585e-31
Sorbs2	7.62302030353147	3.29239581669025	0.274290080288294	12.0033353493125	3.41261315136975e-33	1.38934720268644e-31
Arhgef26	2.00749469319245	6.59730525535952	0.549663210810063	12.0024500923698	3.44931867342546e-33	1.40004822892662e-31
Rfx4	1.17124116080779	8.79002435409009	0.732677597732462	11.9971244941759	3.67855723036125e-33	1.48859687921396e-31
Frmpd1	1.10295909753186	8.7500216900725	0.729650902936965	11.992065869928	3.9102950889168e-33	1.57762205764556e-31
Hmg20a	4.00771195076946	2.60254505931267	0.217131601078527	11.9860261997121	4.20603211991592e-33	1.69185753087037e-31
Plscr4	1.45077870160199	7.67310505044003	0.64217386942455	11.9486410390941	6.59955461300547e-33	2.64671690226055e-31
Tmeff2	15.3447405048441	-3.46196784933283	0.290035517228595	-11.9363582860931	7.64998346975714e-33	3.05885499750557e-31
Ssbp2	4.87370586127111	2.19053737313554	0.183684605776033	11.9255359690102	8.71215119868778e-33	3.47322704315639e-31
Gria3	12.2301631522773	-6.31503495837877	0.529935538045972	-11.9166096723087	9.69750243530678e-33	3.85461376385641e-31
Pygb	1.49491835993867	3.80726785830708	0.319503352261302	11.9162062975582	9.74455374930334e-33	3.86189025433305e-31
Irak2	2.30714583994835	3.80006250955862	0.318960292743518	11.9139046333091	1.001739957877e-32	3.95834598061101e-31
Peli1	3.5339502990928	3.41284100061806	0.287109307719097	11.8869047741118	1.38442591451695e-32	5.45447570719507e-31
Elmo1	21.1956530746707	-6.03421116954645	0.507839030432119	-11.8821335264679	1.46577704726693e-32	5.75810369299157e-31
Fam20a	2.02611019450849	8.63436977011963	0.726831377319002	11.8794675622955	1.51328172207227e-32	5.92738773645509e-31
Car10	14.4885030777012	5.03933867963956	0.42439473249777	11.8741781972189	1.61210490719591e-32	6.29611320586541e-31
Mt3	2.96953462949689	4.97473685349901	0.419480343717684	11.8592847746093	1.92613383887426e-32	7.50075597834077e-31
Sox6	7.11678100543858	4.51879519260746	0.381324193637937	11.8502714173389	2.14494950639727e-32	8.32872734637207e-31
Sycp3	1.74705389345334	4.39808607231221	0.371564749739927	11.8366612424634	2.52298065288398e-32	9.76837033760698e-31
Slc39a12	2.36240284705419	5.72694003504133	0.484262085909038	11.8261168934812	2.86072249564937e-32	1.10441973359337e-30
Igsf11	2.81303229246902	8.3049755715944	0.703543409143445	11.8044963020911	3.6999995082816e-32	1.42434078492158e-30
Nedd4l	8.22402695707838	5.01114145879078	0.42528340356718	11.7830637564468	4.77262015837495e-32	1.83200433793621e-30
Xylt1	7.11406392708322	4.2819705315942	0.363831759489287	11.7690949729205	5.63255205648897e-32	2.15593552361622e-30
Zic4	2.41811407995146	8.36956878248637	0.71364295343327	11.7279498693586	9.16516571280373e-32	3.4981250383954e-30
Ddx5	19.5020853439201	2.52876881055719	0.215670702715176	11.7251382720108	9.47462032696061e-32	3.60599218392962e-30
Gphn	23.0704766802588	1.37148567120949	0.117086993924239	11.7133904052308	1.08838646252301e-31	4.12542540657131e-30
Pde9a	1.5880756418518	-2.18406778558821	0.186461162997151	-11.7132584098576	1.09008263441222e-31	4.12542540657131e-30
Pcp2	4.60788392795786	-4.33968378183999	0.370512247183669	-11.7126594730045	1.09781214754932e-31	4.14300736020367e-30
Mtss1	6.3775725918744	-2.11427701173742	0.180825550906454	-11.6923576404929	1.3946060608154e-31	5.24832841093973e-30
Fam171a1	1.58198154787809	5.09286823465669	0.436271182054396	11.6736297150649	1.73844415946927e-31	6.52402158728201e-30
Whrn	1.84494694438991	7.92896048384237	0.681047887494193	11.6422951005923	2.5116451280155e-31	9.39942960860396e-30
Zswim5	3.15806517765395	1.75889681073108	0.151289698028737	11.6260183849199	3.03946929837744e-31	1.13431305621391e-29
Synpo2	0.843475313968963	4.65713657598918	0.400953548520553	11.615152411478	3.45172325233107e-31	1.28459562036199e-29
Dgkg	4.98798053516732	-4.81715295624022	0.415006636599099	-11.6074118614485	3.77880721870697e-31	1.40243853545105e-29
Tprkb	4.1364660506421	3.55031943733267	0.306043061477872	11.6007186053763	4.08632456485325e-31	1.51239037269431e-29
Klhl2	5.0266613369034	3.21215288674986	0.276954691775896	11.5981168838585	4.21245436497138e-31	1.55478913168655e-29
Runx1t1	3.18049968933539	2.78025984840702	0.240074525555797	11.5808199223572	5.15506169377405e-31	1.89748640700971e-29
Slc43a2	4.46228062498628	3.16994945089986	0.273847111613593	11.5756176218968	5.47753569715108e-31	2.01067464730122e-29
Phyhipl	2.4355816045986	8.5439057814377	0.738579761640043	11.5680204429995	5.98475591044042e-31	2.19087726585196e-29
Slc27a1	1.35398113751844	3.08517339870366	0.266758944077472	11.5653981514024	6.17044081654886e-31	2.2527139231069e-29
Haghl	1.90878275393252	2.62090474834457	0.226800349768968	11.5559995873656	6.88417631590001e-31	2.50647449333649e-29
Zic1	4.46942369119118	6.7379558303341	0.583867712447937	11.540209685657	8.27233211573039e-31	3.00375086418481e-29
Zmiz1	5.92182475283742	4.05102742473805	0.351183103309626	11.5353711114239	8.75089703126146e-31	3.1689569168463e-29
Sncaip	3.16571552195783	6.16273508151176	0.534589361058348	11.5279792873377	9.53556060993233e-31	3.44382410737744e-29
Macrod2	22.1241896564437	-1.98852144299581	0.172633732264248	-11.5187305337986	1.06163541253056e-30	3.82387983038822e-29
Cntnap2	30.815759170952	-3.92511345684108	0.340965010201291	-11.5117778640215	1.15081146919825e-30	4.13399788467338e-29
Dlg1	6.4541224664084	4.42130859891356	0.384729995403619	11.4919778851014	1.447590749342e-30	5.18623512464261e-29
Ptpra	5.26983104081756	1.97226584995557	0.171652713916249	11.4898611560424	1.48350169663003e-30	5.30075672718734e-29
Acot11	1.17031545448714	6.82011522573475	0.593629091339824	11.4888493930473	1.50097753148879e-30	5.34897430651245e-29
Shank2	6.61693062821423	-6.97503538447572	0.607251326361422	-11.4862414978478	1.54697065184131e-30	5.49829383795978e-29
Cachd1	1.76235335621413	5.1854489696479	0.45172547098541	11.4792043015334	1.67817797231889e-30	5.94889737680852e-29
Pag1	7.51479610378375	2.67636958933368	0.233166192995647	11.4783775252687	1.69430059765265e-30	5.99024434985878e-29
Emid1	2.80638860576909	8.59592472465172	0.750555630502372	11.452748304477	2.27806412090913e-30	8.03301613239218e-29
Mtss1l	2.69222048688254	2.73842495711642	0.239315691941136	11.4427304574327	2.55709011014995e-30	8.99332608111637e-29
Sgcd	20.6339075229914	5.21876997960688	0.456221402258272	11.4391169589464	2.66584981117752e-30	9.35135566923499e-29
Cnpy1	2.37946942934341	5.26836115235045	0.460938653814248	11.429636262342	2.97351768216477e-30	1.04034401197614e-28
Dmd	15.8983706859428	-2.64773989616004	0.232488867288815	-11.3886739052792	4.76181402468031e-30	1.66168756939169e-28
