baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adgrb1	2.61656804991282	4.99697600288235	0.367050456134984	13.6138667569036	3.31243966336662e-42	1.96784505666612e-40
Rabgap1l	9.73988417045378	3.42589422267013	0.251742534066817	13.6087222422288	3.55403104756898e-42	2.10234605813888e-40
Negr1	36.0365765529226	3.0402178724959	0.224183099341798	13.5613160912754	6.79066379402755e-42	3.99984545689061e-40
Prune2	4.21607671474475	6.13955599347949	0.45328305264846	13.5446405013535	8.52301336699575e-42	4.99896402652352e-40
Ogt	8.17283264023565	2.03526736794815	0.150584422640541	13.5157895634831	1.26194465863482e-41	7.37039576574818e-40
Zranb1	3.38716782310632	2.53938672584393	0.188002734128138	13.507179763211	1.41852204920329e-41	8.25007655675291e-40
Nsd1	11.4225592247099	1.27878405640186	0.0947034480010358	13.5030358808887	1.50062645696443e-41	8.69107590682076e-40
Ccdc136	1.35150015551843	2.83426661498986	0.210380389224595	13.4721046264635	2.28265421563977e-41	1.31652081887024e-39
Qk	27.9075771116387	3.69097761819791	0.274231810379765	13.4593343240762	2.71349746054905e-41	1.55851584435352e-39
Fam178a	3.58546050277186	2.20939876178588	0.164276951798542	13.4492315422028	3.11088386065993e-41	1.77937414872954e-39
Cyth1	3.61762425134977	4.22483089885644	0.314180551172504	13.4471433164453	3.199976111297e-41	1.82280120710177e-39
Pclo	9.47979702898367	1.8161878224067	0.135197930677689	13.4335474907267	3.84539606249244e-41	2.18147427446805e-39
Polb	5.22061917001254	1.6264480353625	0.12110098474239	13.4305104027216	4.00640578730402e-41	2.26353750644336e-39
Kit	4.73016282015325	9.66353742898173	0.71957668546087	13.4294754460985	4.06279117300791e-41	2.28606322832421e-39
Prkcd	1.90528908443689	2.89645069693326	0.215787265126952	13.4227137789119	4.45109967826262e-41	2.49441788447414e-39
Trpc3	8.10743497970286	-4.6170717830029	0.34411211872996	-13.4173472298606	4.7853827198268e-41	2.67093820999365e-39
Jmjd1c	12.1888912461663	1.37460231931077	0.102462508048725	13.415661450109	4.89545668172856e-41	2.72140206379465e-39
Zfp521	8.91928206367578	8.63305538411849	0.643618911248258	13.4133028617435	5.05370041690108e-41	2.79813284682979e-39
Me3	6.5634830757494	2.28050128252815	0.170037187549216	13.4117795959668	5.15859335736659e-41	2.84483064751667e-39
Adrbk2	2.27657890006606	3.44829213284092	0.257162232324913	13.4090146195502	5.35455349115837e-41	2.94117973907199e-39
Ppp3cc	2.98172392581979	3.00722061215803	0.224289927847999	13.4077381049229	5.44750376679241e-41	2.98040897786326e-39
Slc20a2	2.93636301867555	3.54900064006991	0.264761255945143	13.4045316691096	5.68812106545859e-41	3.0998020389007e-39
Cadm3	2.61644033208014	3.71484744540556	0.277214644311765	13.4006176139372	5.996207980618e-41	3.25488277912605e-39
Atp6v0a1	5.59534936473003	1.96890812217323	0.147039980797185	13.3902909365105	6.89102849987907e-41	3.72600064434867e-39
Kif21a	6.23838240857636	1.97469075697429	0.147702041215292	13.3694209012045	9.12484821727062e-41	4.91463614877276e-39
Prpf4b	6.83538671987951	1.62742923092662	0.121865003956719	13.3543607933957	1.11712955424847e-40	5.99352995732843e-39
Ppp1r9a	6.14124211294541	2.21728180294928	0.166067223465208	13.3517123769689	1.15757010642669e-40	6.18651946453985e-39
Epo	3.62984427190575	2.8564446829781	0.213962365275525	13.3502201627832	1.18099360403788e-40	6.28742825657395e-39
Cntn4	29.704113525841	4.20878193487525	0.315885778050161	13.3237461998271	1.68438785695033e-40	8.93306387582622e-39
Utrn	10.5508936872188	4.31325516850618	0.323983096713978	13.3132105108374	1.93964299735888e-40	1.02475337287945e-38
Cotl1	2.19411265630447	5.85457127186086	0.439979578163672	13.3064613959945	2.12301034002975e-40	1.11736536603391e-38
Btbd11	3.60441299031919	9.19921687251475	0.691906697879113	13.2954586228359	2.45960463054137e-40	1.28961542787703e-38
Ppp1r13b	3.53177121385253	2.9190502569268	0.219755126296355	13.2831952825085	2.89760573365405e-40	1.51353428548073e-38
Abi1	4.35632584897897	3.42568468816823	0.258356052370381	13.2595488154353	3.97278727834158e-40	2.06734291378963e-38
Kcnq3	7.45431684120597	6.14668301104919	0.464241383746213	13.2402737589835	5.13612720545384e-40	2.66270684561393e-38
Dlgap1	50.3207944190489	2.64411221160321	0.200026352113835	13.2188193388561	6.83280491569519e-40	3.5290927478751e-38
Ahi1	5.63658252656499	2.02271084321728	0.153100630577068	13.2116427972456	7.51658508220273e-40	3.86782790735503e-38
Srsf11	6.76557404639309	1.62929563759345	0.123392261210258	13.2041962892402	8.29806460349617e-40	4.25414112005904e-38
Atp1a3	5.93172218555747	2.27559103787299	0.172590692281724	13.1849001112904	1.07195883635829e-39	5.47529675751716e-38
Gdpd5	1.56986187662123	3.11478539338492	0.236565315310679	13.1667036196507	1.36425243868182e-39	6.94264053538008e-38
Pcp2	4.60788392795786	-4.8358365426126	0.367343722822735	-13.1643369470238	1.40767982836894e-39	7.1374008001036e-38
Gmps	1.62081104961562	2.71251723458708	0.20614133748466	13.1585312663887	1.52012121974305e-39	7.67938610353405e-38
Tmem178	4.31825062487703	6.89916487075625	0.524465680920888	13.1546545784317	1.60013089309809e-39	8.05418611718683e-38
Lrrc4c	52.2795654572474	3.37633529865393	0.256689360921714	13.1533900997309	1.62712306324148e-39	8.16037588456109e-38
Cnr1	3.20765625929727	8.41988784642562	0.640182633266317	13.1523215546569	1.65028534641816e-39	8.24666056502534e-38
Dnajc6	5.63827954519955	1.75508040915667	0.133709690736919	13.1260524161251	2.33515930325538e-39	1.16270773653457e-37
Hk1	2.47309698004119	2.90692988450173	0.221644218792501	13.1152975716598	2.6912381353506e-39	1.33520137166749e-37
Med12l	5.75069155670436	2.06414933496801	0.157867915878737	13.0751668157419	4.56561269315832e-39	2.25704324638205e-37
Clasp2	10.4369530407431	1.94495950136385	0.149095405354462	13.0450666587603	6.77976716031931e-39	3.33969882680213e-37
Immp1l	3.56067878243245	2.47678443716224	0.190185169369594	13.0230156503371	9.05239132269054e-39	4.44337591094619e-37
Ambra1	10.8835194595885	1.65794543910861	0.127487614434166	13.0047569441717	1.14963845765543e-38	5.62307262574786e-37
Trpc7	1.37710830872956	5.56851388396854	0.428340823525539	13.0001941868063	1.22033026411011e-38	5.94782095627188e-37
Gramd1b	5.38014938117267	1.55103199385985	0.119312671290687	12.9997256542936	1.22782960374148e-38	5.96337451754019e-37
Hmg20a	4.00771195076946	2.63498031613372	0.202776368548447	12.9945137838099	1.31440455676658e-38	6.36153422194509e-37
Ncs1	1.46647317382432	3.01023274567957	0.232042101370995	12.9727869550135	1.74565774115438e-38	8.41930120315643e-37
Rabgap1	6.92364627318786	1.47567680014664	0.113827023853309	12.9642043707334	1.95245738660867e-38	9.3839983143879e-37
Cars	1.57568096218811	4.03901098364305	0.311607756785177	12.9618435218464	2.01349603900306e-38	9.64387964424925e-37
Luzp1	7.24356980195245	1.59941207310301	0.123465137344852	12.9543619154262	2.21974127606068e-38	1.05950547390455e-36
Specc1	10.3431029208179	6.7542306653113	0.521410123282199	12.95377738889	2.23671270331139e-38	1.06393736217307e-36
Smarcc2	2.7835180876423	2.61270559056155	0.201980907405497	12.9354087181928	2.8410814780606e-38	1.3467893773738e-36
Impact	2.70267985088325	2.9939722160789	0.231607526241628	12.9269210921729	3.17271731432987e-38	1.49886529231925e-36
Tmem189	1.00539027517593	4.06913283154724	0.315191670940904	12.9100265225922	3.95164928912192e-38	1.86050100204169e-36
Sox5	8.77784393774537	-4.9946124835104	0.387357006644209	-12.8940806487024	4.86024597350707e-38	2.28052626322999e-36
Ehmt1	5.62469700712081	1.92302286317238	0.14916967979924	12.8915129787801	5.02482347140588e-38	2.34978400308109e-36
Stac2	1.27840441798991	6.48726348288743	0.504175025161944	12.8670861489097	6.89547343105804e-38	3.21370852635372e-36
Mycbp2	12.6788344339651	1.87467001357821	0.14571838676727	12.8650203668003	7.08232547975553e-38	3.28971641915356e-36
Mthfd2	1.55734250109909	4.09358801185163	0.318774822797667	12.841629009233	9.58364022053176e-38	4.4366805328629e-36
Exoc4	11.5860604265548	1.43539357493367	0.112069885593859	12.8080221312577	1.47855354532488e-37	6.82204605812902e-36
Zmynd8	7.54107758169693	2.07871946410597	0.162348647575952	12.8040454610715	1.55627711264805e-37	7.15680657583863e-36
Atrx	8.91716061957445	1.57799878833727	0.123352393891575	12.7926077358847	1.80320086001758e-37	8.26486963720639e-36
Plcxd3	6.01341518320763	3.09417609624753	0.242214628103862	12.7745220033562	2.27541267925601e-37	1.03948060416705e-35
Ypel2	2.70287934346653	3.5496934102452	0.277936876333003	12.7715812924091	2.36304436880953e-37	1.07596250503492e-35
Galnt7	2.94007525879495	4.06638546512592	0.318468150566987	12.7685781384616	2.45599914304288e-37	1.11462098813113e-35
Slc1a6	1.37506099310833	-4.56308919093049	0.357416094698212	-12.7668822378673	2.51008773793325e-37	1.1354455708651e-35
Erc1	4.39110110108507	2.83479730825181	0.222275565433062	12.7535264739007	2.97955565390133e-37	1.34342050036815e-35
Mgat4b	1.49625342561435	3.57879210799738	0.280660260343388	12.7513318188287	3.06464398013108e-37	1.37729876535631e-35
Arhgef26	2.00749469319245	6.93436042877495	0.54394127497083	12.7483622733848	3.18363231838245e-37	1.4261436424288e-35
Sipa1l3	4.58358134226647	2.97462545678895	0.233914758879247	12.7167070219991	4.77565326516492e-37	2.1324062095617e-35
Rit2	4.16925181115571	2.11331719007021	0.166404236724584	12.699900144778	5.92052004834024e-37	2.63510734756031e-35
Ccser1	22.7704875610589	2.29446325909455	0.180924940880008	12.6818516448557	7.45496752113426e-37	3.30742501370322e-35
Lrrc7	4.0762476405927	5.83791071167177	0.460541058097046	12.676200327923	8.01227008433013e-37	3.54331765199034e-35
Pid1	11.9540192439078	5.19048348569874	0.409486993004993	12.6755759630085	8.07632682482541e-37	3.56027120730042e-35
Anks1b	62.0023061041149	-2.00446737243958	0.158411158267674	-12.6535743716522	1.06898448782786e-36	4.69742326365501e-35
X4933413L06Rik	3.85987763595814	2.65209007695804	0.209664161156933	12.6492294263537	1.12977448601543e-36	4.94884127703341e-35
Slc4a8	1.50588388018531	2.98206819285537	0.235978148169554	12.6370522694021	1.31907008409093e-36	5.75980066371819e-35
Dusp10	1.44398008943551	2.49564346953851	0.197673797233203	12.6250595904439	1.53625113318016e-36	6.68704030989928e-35
Trpm7	5.7937752837779	1.88759218822005	0.149654416402218	12.6130069101795	1.79029744406915e-36	7.76843173065994e-35
Stx8	3.68202044570756	2.28209604273519	0.180966951740157	12.6105679561424	1.84657463476263e-36	7.9875894044951e-35
Syt2	2.09595662567318	2.30754147016662	0.183213806938936	12.5948011709386	2.25527514428982e-36	9.72508365958248e-35
Unc13c	7.97115480797822	5.26207674156823	0.418499948842355	12.5736616124424	2.94749703323553e-36	1.2670575755915e-34
Ntn1	4.21231057792623	9.07768148158437	0.722079826875268	12.5715760830311	3.02630001630843e-36	1.29690541256165e-34
Scn8a	6.35299224388915	1.5435617497015	0.123046634215575	12.5445263866154	4.25953378650649e-36	1.81976748990194e-34
Syn3	5.54566646365558	3.57962304282941	0.285973633849875	12.5173184486951	6.00291223859131e-36	2.55668649866403e-34
Nsmaf	2.20400024175258	3.04198196385978	0.243153835118135	12.5105243040145	6.53911817900073e-36	2.7765176022616e-34
Ptms	2.63462192280182	3.02311111567374	0.24167465641847	12.5090117452742	6.66482363874632e-36	2.82123818983262e-34
Rasgrf1	4.33523766745233	9.1106348049498	0.730557155833058	12.4708035944989	1.07734079696825e-35	4.54650954623004e-34
Elf2	2.74283474953096	2.45846741522098	0.197187320470568	12.4676749466147	1.1204780446471e-35	4.67158346204974e-34
Cyld	3.87080961351216	8.40213405432138	0.673893663862102	12.468041331875	1.11533896194675e-35	4.67158346204974e-34
Herc1	6.89312202825036	1.51846792673522	0.12179192839255	12.4677221781153	1.11981423578413e-35	4.67158346204974e-34
Ankrd12	7.65934509556007	1.53988055976041	0.123502890831921	12.4683766459854	1.1106562267332e-35	4.67158346204974e-34
Chka	5.10002076681008	2.07474587010871	0.166543811468231	12.4576581490359	1.27046775139395e-35	5.28102540984837e-34
Sv2a	2.77286660035818	3.18773950243996	0.255891648087816	12.4573800132235	1.27490551616642e-35	5.28360543556157e-34
Ppp4r4	1.2644763959336	-2.9646346712846	0.238381802306886	-12.4364974280545	1.6560795080254e-35	6.84282165674255e-34
Tcaf1	3.40554141646393	2.32852594273261	0.187344027618481	12.4291442451241	1.81567607241763e-35	7.47993696262047e-34
Ehbp1	6.10957328170631	1.71784305251798	0.138270363049142	12.4237979465452	1.94122331558947e-35	7.97341636035296e-34
Sntg1	8.22226263681949	2.62114598916135	0.211356177904727	12.4015584268509	2.56290015907228e-35	1.04957585804374e-33
Arsb	4.20898880561097	2.72535228632268	0.219789639833186	12.3998214310335	2.61906594784222e-35	1.06941329941097e-33
Dnm2	5.55058786099903	2.5551361527629	0.206194491391729	12.391873980322	2.89205171651799e-35	1.17740529000123e-33
Kcnip3	5.28746228795319	9.20796534778757	0.74342841833884	12.3858129722326	3.11908010947945e-35	1.26610870602389e-33
Scn2a1	4.24859141861227	2.17865610791116	0.175977719874603	12.3802951274946	3.34111925364445e-35	1.35227405581715e-33
Slc25a27	2.86948875018716	2.22616030143691	0.179840356336463	12.3785358680673	3.41516147157493e-35	1.37821181019068e-33
Gldc	1.29418409954722	8.79192874685501	0.710481857826604	12.3745999282092	3.58677042470086e-35	1.44325802961364e-33
Whrn	1.84494694438991	8.35333644845998	0.676905338816852	12.3404794872214	5.48283866726763e-35	2.19981022702372e-33
Fut9	7.52111885997295	2.53408277960815	0.205370993622177	12.3390491272108	5.58111019974186e-35	2.23276668742274e-33
Ank1	3.2183130207707	-2.91466893864432	0.236347880921453	-12.3321136930903	6.08298422108076e-35	2.42653220715273e-33
Rapgef2	7.17316114757558	6.24066269021262	0.506170220708169	12.3291778830479	6.30870794234803e-35	2.50934296948223e-33
Ulk2	6.83053629463067	2.10420780248149	0.17074065562769	12.3239997805199	6.72730052870952e-35	2.66817461084233e-33
Kif5c	4.20593618014054	1.6567218353215	0.134612221500298	12.3073656823785	8.26779314380554e-35	3.26979407704447e-33
Fam172a	5.95327120825931	1.75461088932036	0.142784101087297	12.2885592720692	1.04349191879045e-34	4.11510402846082e-33
Airn	4.98881988441822	-2.94332632230316	0.239586203004767	-12.2850409806136	1.08989778937506e-34	4.28589920469591e-33
Cacna1b	1.93218410773263	5.35064656089982	0.436409027349255	12.2606230063562	1.4736254113305e-34	5.77844842595945e-33
Rassf8	2.64761215103256	4.27768619728136	0.348912622157731	12.2600500114541	1.48408270545146e-34	5.80301491775679e-33
Mtss1	6.3775725918744	-2.0590595428603	0.168029259025403	-12.254172605433	1.59569634920312e-34	6.2218672861041e-33
Slc8a3	3.14294839615571	5.57278042615511	0.454806668304308	12.2530754593651	1.61743671376636e-34	6.28892106515562e-33
Dapk1	1.85002293051057	3.3561806973089	0.274151386391475	12.2420708553938	1.85245025849512e-34	7.18252562411469e-33
Gng3	1.66018696409416	3.78002863023369	0.308925815531176	12.2360399817484	1.995326727969e-34	7.7148917789237e-33
Tnik	14.9505639103713	1.50705848769765	0.123174489150144	12.2351511103944	2.01729072816944e-34	7.77808865162157e-33
Scn1a	5.74638007801422	1.83619512065721	0.150103134021971	12.2328899567709	2.07425244506956e-34	7.97550065129244e-33
Pacsin1	6.86347541924203	2.13502721878569	0.174780545000526	12.2154740894032	2.56998946674994e-34	9.85423662015311e-33
Slco3a1	4.75557348269599	5.75372602022783	0.471119057183512	12.212891693716	2.65289722632555e-34	1.01440340902757e-32
Atxn10	4.4857766197953	1.85714348004138	0.152444988915462	12.1823845654333	3.8583351151231e-34	1.47126927447752e-32
Sgip1	10.0242566597977	1.53314574088258	0.126040663086391	12.163897771878	4.83933317678709e-34	1.84027609431557e-32
Tfap2b	2.94467424875205	8.17804976609229	0.672438619885515	12.1617788215148	4.96652958794001e-34	1.88347130291139e-32
Tbc1d30	0.762011478545517	3.4328544839697	0.283013922158052	12.1296311425011	7.35801106118094e-34	2.7827756587122e-32
Atl2	2.18228137525393	-2.07582978731492	0.171168047107969	-12.12743746504	7.55775540467069e-34	2.85052998123846e-32
Nln	1.43779149557492	5.80195253264221	0.478580331853964	12.1232573644766	7.95340084601558e-34	2.99160256822141e-32
Kcnq1ot1	6.74427274242953	1.49885225135293	0.123725053290557	12.1143795172431	8.86323258778446e-34	3.32479310244207e-32
Susd6	7.08969296153395	1.91571170732584	0.158233331425335	12.1068784311718	9.71203296836872e-34	3.63335027968e-32
Gabrg2	3.15414731169624	2.08989095497704	0.17328974230602	12.0600961555266	1.7158247331047e-33	6.40173745434912e-32
Cnrip1	2.33674600647462	2.67463405663517	0.222113587303503	12.0417399453392	2.14385578192265e-33	7.97721820789605e-32
Adamts2	1.75712399011904	6.79746848335766	0.564508382299215	12.0413951262724	2.15283674951632e-33	7.98915986241417e-32
Dscam	15.76683615561	2.4631151681094	0.204688366993953	12.0334887823995	2.36932852218718e-33	8.76904957329275e-32
Srgap2	13.3798269613114	-2.05257970416117	0.170796056879411	-12.0177230181044	2.8676501783019e-33	1.0585070338148e-31
Adam22	6.01673593849985	1.81223305384137	0.150878791425189	12.0111848505887	3.10366091182696e-33	1.14257644525289e-31
St3gal4	11.2132399362391	8.25722434114505	0.688022711251994	12.001383393463	3.49406858603641e-33	1.2828885243479e-31
Dnm1	3.18794326081998	2.31026776820998	0.192821449329623	11.9813836906735	4.4483638651611e-33	1.62894848205185e-31
Osbpl1a	5.41931653058283	2.33363473088524	0.195155468698056	11.9578239157409	5.90901568188298e-33	2.15811596487135e-31
Mettl23	9.80520989513452	1.87622340847506	0.156930237427855	11.9557800920145	6.05621782630688e-33	2.20605703030894e-31
Spred2	4.79046764558041	4.43615304807183	0.371360654395126	11.9456732843641	6.83942345681627e-33	2.48481101021656e-31
Nedd4l	8.22402695707838	4.98877734399122	0.418144885020272	11.9307386571269	8.1844017673154e-33	2.96566725819842e-31
Smc6	2.21274982749929	2.34299715487009	0.19651198501602	11.9229224348789	8.98987837374431e-33	3.24903123888691e-31
Camk2d	11.8263824790493	2.47205871128057	0.207432368277368	11.9174202744244	9.60363160567431e-33	3.46180908035791e-31
